[nm];[A];
;Sample 1;
829.5;-0.0001
830.0;-0.0001
830.5;0.0000
831.0;-0.0001
831.5;0.0000
832.0;-0.0001
832.5;0.0000
833.0;0.0000
833.5;0.0000
834.0;0.0000
834.5;0.0001
835.0;0.0001
835.5;0.0001
836.0;0.0001
836.5;0.0001
837.0;0.0002
837.5;0.0002
838.0;0.0002
838.5;0.0003
839.0;0.0003
839.5;0.0003
840.0;0.0003
840.5;0.0004
841.0;0.0003
841.5;0.0003
842.0;0.0003
842.5;0.0004
843.0;0.0003
843.5;0.0004
844.0;0.0003
844.5;0.0004
845.0;0.0003
845.5;0.0003
846.0;0.0003
846.5;0.0003
847.0;0.0003
847.5;0.0003
848.0;0.0003
848.5;0.0003
849.0;0.0003
849.5;0.0003
850.0;0.0003
850.5;0.0003
851.0;0.0002
851.5;0.0003
852.0;0.0003
852.5;0.0003
853.0;0.0002
853.5;0.0004
854.0;0.0002
854.5;0.0004
855.0;0.0002
855.5;0.0003
856.0;0.0002
856.5;0.0003
857.0;0.0003
857.5;0.0003
858.0;0.0002
858.5;0.0003
859.0;0.0003
859.5;0.0003
860.0;0.0003
860.5;0.0002
861.0;0.0003
861.5;0.0004
862.0;0.0003
862.5;0.0003
863.0;0.0002
863.5;0.0002
864.0;0.0003
864.5;0.0002
865.0;0.0002
865.5;0.0002
866.0;0.0002
866.5;0.0002
867.0;0.0002
867.5;0.0002
868.0;0.0002
868.5;0.0002
869.0;0.0003
869.5;0.0001
870.0;0.0002
870.5;0.0002
871.0;0.0002
871.5;0.0002
872.0;0.0002
872.5;0.0001
873.0;0.0002
873.5;0.0002
874.0;0.0002
874.5;0.0002
875.0;0.0002
875.5;0.0001
876.0;0.0002
876.5;0.0001
877.0;0.0001
877.5;0.0002
878.0;0.0001
878.5;0.0001
879.0;0.0001
879.5;0.0001
880.0;0.0001
880.5;0.0002
881.0;0.0002
881.5;0.0002
882.0;0.0002
882.5;0.0001
883.0;0.0001
883.5;0.0002
884.0;0.0002
884.5;0.0001
885.0;0.0001
885.5;0.0002
886.0;0.0001
886.5;0.0001
887.0;0.0001
887.5;0.0002
888.0;0.0001
888.5;0.0001
889.0;0.0001
889.5;0.0001
890.0;0.0001
890.5;0.0000
891.0;0.0001
891.5;0.0001
892.0;0.0001
892.5;0.0002
893.0;0.0002
893.5;0.0001
894.0;0.0001
894.5;0.0001
895.0;0.0001
895.5;0.0002
896.0;0.0001
896.5;0.0002
897.0;0.0001
897.5;0.0002
898.0;0.0001
898.5;0.0002
899.0;0.0001
899.5;0.0002
900.0;0.0001
900.5;0.0001
901.0;0.0000
901.5;0.0000
902.0;0.0001
902.5;0.0000
903.0;0.0000
903.5;0.0000
904.0;0.0000
904.5;0.0000
905.0;0.0000
905.5;0.0001
906.0;0.0000
906.5;0.0000
907.0;0.0000
907.5;0.0001
908.0;0.0001
908.5;0.0001
909.0;0.0000
909.5;0.0000
910.0;0.0000
910.5;0.0000
911.0;0.0000
911.5;0.0000
912.0;0.0000
912.5;0.0000
913.0;0.0000
913.5;0.0000
914.0;0.0000
914.5;-0.0001
915.0;-0.0001
915.5;-0.0001
916.0;-0.0001
916.5;-0.0001
917.0;-0.0001
917.5;-0.0001
918.0;-0.0001
918.5;0.0000
919.0;-0.0001
919.5;-0.0001
920.0;-0.0001
920.5;0.0000
921.0;-0.0001
921.5;0.0000
922.0;-0.0001
922.5;-0.0001
923.0;-0.0001
923.5;0.0000
924.0;-0.0001
924.5;-0.0001
925.0;-0.0001
925.5;0.0000
926.0;0.0000
926.5;-0.0001
927.0;0.0000
927.5;0.0000
928.0;-0.0001
928.5;-0.0001
929.0;-0.0001
929.5;0.0000
930.0;-0.0001
930.5;0.0000
